Path Length,Path Nodes,Smooth Length,Smooth Nodes,Total Nodes,Time Taken
81.43927658706973,42,72.34475220601847,44,212,0.19684362411499023
86.81541373002902,46,81.72195575387441,48,297,0.2781054973602295
76.70139280426741,40,72.5350449821256,42,341,0.3016214370727539
84.38849963209277,44,81.15545173971876,46,485,0.4914534091949463
83.40233266593174,46,75.8996279266163,48,385,0.348114013671875
79.88334297333864,41,74.23896059122424,43,216,0.1850903034210205
81.73368596597574,43,74.74095252744084,45,323,0.29091382026672363
91.48858883069603,50,81.53015139480945,52,316,0.29618358612060547
76.1600873769573,41,73.0562658445315,43,234,0.20401549339294434
78.99196800258458,41,72.99273684607141,43,327,0.28897738456726074
85.96714877850708,45,78.70732649365794,47,301,0.2799108028411865
86.71553011441097,45,80.9833363294654,47,311,0.29490113258361816
83.03313106284001,43,77.52353564328894,45,253,0.20977210998535156
85.12226410914984,46,78.63830509428412,48,304,0.27449941635131836
81.27055222015348,43,77.12454259411565,45,484,0.4744234085083008
80.83120542997155,42,77.19185639664634,44,338,0.3240315914154053
77.17910792073987,40,72.99481066811147,42,285,0.24979877471923828
78.86601389472973,41,73.55503473696629,43,255,0.23427724838256836
79.5018545431354,42,74.55649427941051,44,329,0.35161352157592773
82.07819211262208,43,74.31864073495224,45,268,0.2574281692504883
81.18071809736273,43,74.3142487342495,45,337,0.3373732566833496
79.21986089517048,42,73.27051483923918,44,357,0.32164835929870605
95.23094893630841,50,87.81890965382784,52,388,0.3597524166107178
83.54596217525057,43,78.17098335783565,45,336,0.3195357322692871
92.43745400476917,49,85.14745007581247,51,293,0.2529592514038086
88.750821972867,47,82.88693794835244,49,383,0.3646888732910156
77.64364668113474,42,72.16971736863124,44,437,0.42095303535461426
87.76004348076088,47,79.92071498319204,49,303,0.2944066524505615
79.71811932903252,43,74.4436621033434,45,198,0.17193865776062012
79.25045021384307,41,71.73888514325542,43,336,0.31536102294921875
88.3594248579369,46,85.86171895945385,48,433,0.4308485984802246
89.8569758571482,47,82.23231862034106,49,361,0.38707613945007324
82.0,42,78.77227813717872,44,222,0.20319461822509766
99.34403314132447,53,91.68320896063591,55,328,0.31166553497314453
73.03284477833533,38,67.37241576945144,40,245,0.21327924728393555
73.88694245351198,41,68.11112090526304,43,441,0.4408447742462158
78.48591646012518,41,71.48106372701749,43,460,0.5008964538574219
85.91726675533305,46,80.07154743925868,48,549,0.6163115501403809
82.66599194650698,43,76.48402883725224,45,239,0.21262097358703613
81.8605320279865,43,76.96474760274397,45,242,0.22764086723327637
92.39683274947474,48,84.28605406573134,50,337,0.3318934440612793
77.98063167319,41,72.54863550144782,43,204,0.20163798332214355
88.0,45,79.9792304015676,47,352,0.3153958320617676
91.51931366742062,48,84.34926581375126,50,357,0.33783698081970215
82.59565109510504,44,76.29889436705672,46,354,0.3505594730377197
82.150690883385,44,75.25125177272628,46,328,0.3144958019256592
80.42917744790367,42,72.51953246569661,44,226,0.17574167251586914
95.14067517804155,49,85.73677926010735,51,532,0.5326387882232666
96.16748056627462,50,86.27626218832769,52,446,0.44995689392089844
82.91305248087448,44,79.46484883887629,46,248,0.2085731029510498
71.68062309494032,38,66.54888434358999,40,212,0.17105841636657715
77.48558399446388,41,70.40012016578449,43,193,0.17578744888305664
94.57362720392186,51,89.18027276008355,53,533,0.5882468223571777
84.24885736665681,45,78.45828288107377,47,282,0.28945422172546387
84.02689847899941,44,77.24526844592083,46,380,0.3962428569793701
76.70904180528039,40,70.36416654713278,42,215,0.19794964790344238
90.25992628520791,48,84.6310263433532,50,241,0.18085241317749023
76.9310765044599,40,71.97963277489349,42,250,0.19894671440124512
96.91616076717193,50,88.93901180960245,52,413,0.41329097747802734
90.55522297535313,48,84.33084662122964,50,299,0.3543686866760254
81.65637847316879,43,76.44029199896275,45,358,0.3468306064605713
79.47927448874073,42,75.29746781243385,44,283,0.243927001953125
78.49571139673034,41,72.77657692223191,43,257,0.23527956008911133
81.7277736460308,44,73.3888524037153,46,411,0.3779470920562744
82.69100163820877,44,77.51553659555714,46,326,0.2793247699737549
82.4922472213653,43,76.19787823951857,45,306,0.28025388717651367
88.88969069312132,46,83.1619880989654,48,410,0.4393014907836914
82.06217180221022,45,77.47042070504602,47,686,0.7448220252990723
79.77873823753275,41,74.76990722513037,43,219,0.1992506980895996
86.00142824638253,45,80.22737438349986,47,174,0.15655303001403809
75.81571167488265,39,72.16663794484202,41,368,0.3990671634674072
81.24717892924158,43,75.18678287408198,45,673,0.6927766799926758
81.3775185310209,43,74.75796560562524,45,379,0.3851466178894043
82.2125792326504,43,77.66480265801592,45,313,0.2689497470855713
75.03320964749656,39,70.23885881566707,41,209,0.19222426414489746
87.56368785885164,48,79.92356252122276,50,292,0.257122278213501
89.22408010348222,48,81.45731029845798,50,289,0.26111340522766113
80.18644386896307,42,72.54167297072827,44,287,0.2816147804260254
82.58932713373096,45,75.52411291708806,47,325,0.320401668548584
90.88475150381925,47,84.03913339687196,49,121,0.09411978721618652
89.70108736670569,48,81.61459224413085,50,476,0.4928441047668457
91.11817640839368,49,84.47955194890704,51,346,0.34040045738220215
77.37259100647167,42,72.73709271143937,44,308,0.27437257766723633
76.25027658090649,41,70.70942452842128,43,468,0.5047638416290283
77.83180605427586,41,69.9905333009984,43,262,0.22373056411743164
86.12570538105028,45,81.58340258842796,47,255,0.22069501876831055
84.6986122878363,44,79.42759363339208,46,354,0.34590959548950195
79.10126118970206,42,73.908179134902,44,234,0.22415637969970703
84.0,43,77.17412429909118,45,192,0.2052476406097412
84.41896525951262,45,78.92002713394632,47,389,0.37663722038269043
75.97889930973786,40,73.33039286787164,42,183,0.15626072883605957
91.24411017404016,47,82.81815944422577,49,329,0.34443211555480957
85.83538851736422,44,78.7180847771,46,297,0.2965970039367676
98.11774021371264,53,90.51106041004145,55,427,0.4085371494293213
84.64537358123053,44,79.65960146166348,46,274,0.2620534896850586
84.58684382394053,44,78.74514604259319,46,198,0.16109514236450195
82.46791196296216,44,77.54769959637285,46,417,0.41182804107666016
77.32722709818657,40,70.83413176495414,42,228,0.21696233749389648
