Path Length,Path Nodes,Smooth Length,Smooth Nodes,Total Nodes,Time Taken
90.13194201644613,47,84.75265606617876,49,385,0.5749902725219727
87.76186410837191,45,79.14969462272134,47,280,0.41692209243774414
94.41459791860665,53,86.8075623991452,55,641,1.132110595703125
74.49441699136909,39,70.118338034659,41,449,0.6732192039489746
85.90208582408786,45,78.96406933722082,47,550,0.8560490608215332
92.1760827357484,49,84.33689525038706,51,614,0.974600076675415
84.61866227017028,46,76.88086797632897,48,478,0.707036018371582
90.4175782766535,47,83.10284824882538,49,489,0.797677755355835
96.12675393182947,50,85.03474060862365,52,440,0.7429735660552979
86.77483314839053,48,79.36089854858106,50,731,1.2385337352752686
80.59445688427053,42,73.84282403164023,44,487,0.711902379989624
81.7892818469097,44,75.84987169836293,46,747,1.2675132751464844
88.3801780214858,46,80.01360897737737,48,337,0.5202338695526123
82.43807348069774,43,76.04275735166676,45,448,0.8029279708862305
80.4427387870323,43,72.81556076908043,45,352,0.5584759712219238
86.0,44,80.12393243745959,46,431,0.6841087341308594
88.7118875907207,47,79.42294076780628,49,646,1.1312861442565918
86.74303523668145,45,78.11833997315343,47,426,0.7121810913085938
92.52810056125217,48,85.6481822165494,50,499,0.7957861423492432
79.09795195639487,41,74.95967062341589,43,591,1.0267462730407715
85.56167935051087,44,79.01478575220193,46,407,0.6103780269622803
85.35373067602032,46,78.96081608899769,48,365,0.5818290710449219
82.85303127600815,44,77.8268221678656,46,552,0.9041693210601807
82.20899312304765,44,74.65928608769916,46,493,0.7579562664031982
92.20001335037429,48,83.265691247356,50,215,0.2991139888763428
90.05643106322401,47,83.53422741831265,49,330,0.5244061946868896
89.66653239973094,49,83.65450706336158,51,406,0.6991281509399414
77.62844772605997,40,68.50857046181325,42,373,0.5728752613067627
79.56431685431878,43,74.29431030727967,45,550,0.8825290203094482
88.09420770210863,46,80.31568890542981,48,625,1.0392606258392334
106.09274994581665,55,94.42128899270303,57,330,0.5212061405181885
89.5249399068512,47,81.77408569747398,49,450,0.7481420040130615
91.44951095388437,48,84.27171380385397,50,523,0.8733501434326172
87.28598108397664,47,80.28028740739546,49,668,1.0803425312042236
79.98758484425689,42,72.90416844777042,44,376,0.5486874580383301
78.85588547488253,42,74.10526133189694,44,700,1.1216537952423096
84.45114679534532,44,74.67310721343003,46,635,1.1382408142089844
89.97309349903348,47,79.9476735130362,49,766,1.3201169967651367
85.44522955814021,46,79.98343534159756,48,469,0.7542209625244141
84.18648475697807,45,77.9420294786338,47,412,0.7313399314880371
80.82873061435139,42,74.84222429965467,44,295,0.47490501403808594
77.9867988618394,41,74.05213053084411,43,323,0.5293562412261963
80.78620460174426,43,74.07935247565185,45,333,0.5130167007446289
79.12005827675858,42,73.32733605047659,44,656,1.062518835067749
82.22107008808113,43,74.44621316321394,45,202,0.29114818572998047
86.1697963865962,47,78.19461924261755,49,654,1.055619239807129
91.20727082379717,47,82.69251072721966,49,481,0.7157909870147705
102.48999740415641,56,92.7816920409279,58,596,0.9224181175231934
80.79714409581892,42,75.71536428051344,44,298,0.4854118824005127
79.42821659463124,42,74.28132581002123,44,344,0.5642552375793457
84.50779754059597,44,77.53157528635377,46,444,0.721327543258667
77.99999999999999,40,72.50055817776158,42,258,0.39783501625061035
82.00921954074384,43,76.56850924974022,45,332,0.5148849487304688
77.99999999999999,40,71.90566031306945,42,314,0.5018951892852783
83.87766084916204,43,76.47823372739127,45,190,0.2345714569091797
76.68487845473204,40,70.47235876999054,42,405,0.6318004131317139
84.29511929955862,46,77.68039414467756,48,1075,2.014146566390991
95.62117793300912,51,87.40139165925802,53,2285,5.485244274139404
91.28784421362624,48,82.60183923985926,50,605,1.0218250751495361
80.18451183963165,42,73.30555641471095,44,566,0.9453830718994141
88.57223302719802,48,82.67238345919836,50,422,0.6634600162506104
86.3046420586836,46,80.66064681589282,48,613,1.0119400024414062
92.6038074914848,48,88.1996002086402,50,535,0.826448917388916
88.39808101675544,46,79.93858948848948,48,519,0.8793940544128418
79.99999999999999,41,72.77938745687396,43,445,0.6744124889373779
88.48550798309465,47,81.64428128046077,49,502,0.8153297901153564
77.43176580682697,40,70.13149865822615,42,254,0.33954811096191406
82.81824813640684,44,76.04080792338225,46,500,0.7942922115325928
82.06763189292306,43,76.25072000278304,45,321,0.5370163917541504
76.61665529092036,41,71.66021981459424,43,453,0.711111307144165
80.20531486002967,43,73.45157592690151,45,278,0.418959379196167
86.07488481697524,45,79.14151153668726,47,208,0.2764301300048828
89.44656568962293,47,81.54773782501464,49,491,0.7192742824554443
84.42586346660335,45,76.63474351614691,47,1046,1.8818676471710205
73.07829323637037,40,68.0077092718727,42,393,0.6154782772064209
81.77762356412845,43,75.41538977973099,45,342,0.4897491931915283
74.46069418182935,39,68.49359187902138,41,416,0.6178267002105713
82.1772075789258,43,76.70283419334048,45,357,0.5738551616668701
89.4294925217894,47,81.95694922789164,49,734,1.2461020946502686
80.69178917598724,42,76.48517131902253,44,307,0.4112558364868164
86.52081983469748,46,80.17898664055727,48,464,0.6737959384918213
83.5869517928517,43,75.88003742090598,45,564,0.9567077159881592
95.2672552134773,50,86.02541892956178,52,376,0.5666637420654297
82.97375713227594,43,75.79369731033603,45,404,0.6239414215087891
84.60776239533034,44,78.29122145861878,46,350,0.5396335124969482
73.6493933022232,39,69.81095446955794,41,503,0.7846486568450928
94.68986439037803,49,84.41024809034096,51,499,0.854271411895752
83.98140607992767,43,76.84369775644507,45,277,0.44537973403930664
95.21829263384356,50,87.99280498467913,52,325,0.5115084648132324
95.0207785972625,50,83.09240720859495,52,529,0.8218719959259033
80.50260724842772,44,73.59507114380092,46,383,0.5956199169158936
81.01589061238836,42,75.9929660589119,44,344,0.486163854598999
86.10424187520815,46,78.72774244601409,48,615,0.9494936466217041
86.23463006208814,47,79.01516729435387,49,797,1.429149866104126
93.33364412314644,48,81.006222775,50,396,0.6198208332061768
