Path Length,Path Nodes,Smooth Length,Smooth Nodes,Total Nodes,Time Taken
81.42716743936913,46,75.05055436364562,48,1289,1.4763381481170654
82.76518878811002,43,76.09055764109875,45,286,0.22001409530639648
86.20811137179933,46,77.87342009669912,48,1197,1.2957053184509277
94.59161139619353,51,88.07615039999222,53,1094,1.1816282272338867
81.78475728394855,44,74.50754186688526,46,906,0.9388198852539062
91.74415088935662,48,82.63539982955034,50,858,0.8662176132202148
85.90137526162025,45,79.19608115009287,47,502,0.4466731548309326
85.57128369027038,45,80.04311648806085,47,411,0.3740882873535156
93.93435119490375,49,83.16410444274585,51,591,0.5196652412414551
88.0136440318629,47,77.03649072302142,49,1213,1.3191189765930176
81.37228967062686,44,72.74638108855218,46,810,0.7908668518066406
100.85481394715394,54,91.9307265959813,56,1299,1.415907621383667
84.33113796999135,45,78.18164607271709,47,363,0.313920259475708
88.03784152985922,47,81.02968757198124,49,1230,1.3775722980499268
81.14363112468443,43,74.85974703177067,45,523,0.45308780670166016
97.39521682549739,52,88.67613030565398,54,907,0.9215304851531982
88.21707924142572,48,80.1760973218568,50,1079,1.171062707901001
92.6381132680322,49,85.20428859994135,51,427,0.3866140842437744
68.26675520644224,37,62.4788967801472,39,550,0.5009174346923828
92.75106280491018,49,86.72009542047323,51,985,1.0028862953186035
101.0877627030072,54,90.93047030749544,56,588,0.5357491970062256
89.54280115517086,48,79.21634373184291,50,813,0.7297008037567139
74.41110802776134,41,68.95305981482677,43,646,0.5981616973876953
98.02335326024408,51,86.75653665892602,53,729,0.7060706615447998
83.40946582949009,44,78.51123203091964,46,572,0.5048031806945801
91.0913180810309,49,82.28600891726205,51,1109,1.209073543548584
95.57378123551115,52,87.13370147543355,54,679,0.6489200592041016
86.5868990510988,47,78.57876359359491,49,949,1.0004603862762451
86.2799637148773,46,78.3588038491431,48,267,0.2035524845123291
88.6868377336163,46,81.89916349419654,48,727,0.6806747913360596
98.57097808160131,52,87.9542806358111,54,515,0.4729917049407959
91.7335677260236,47,83.25032992507136,49,590,0.566779375076294
82.82427116334536,44,72.12873486998248,46,604,0.5466799736022949
78.48694919398605,41,71.81242269889293,43,567,0.5348234176635742
78.76367746447568,41,71.64645393275302,43,246,0.20175480842590332
91.12016539105024,48,84.0483662743658,50,898,0.9276762008666992
78.06580282478126,41,71.3927099511471,43,458,0.4174072742462158
87.38346255674706,47,78.88340278019487,49,730,0.7147207260131836
82.56005534108246,44,75.29964922849301,46,647,0.6086282730102539
82.07601110511422,43,72.66801864335848,45,557,0.48456263542175293
96.86538698061248,52,87.39062124655038,54,590,0.5420835018157959
91.87304281832951,49,86.29398955335955,51,696,0.6874513626098633
89.70954396319267,51,82.89199208839342,53,561,0.5196409225463867
92.98562644777701,51,83.42205637703334,53,1735,2.2163236141204834
85.62599381695071,48,76.76218506507786,50,1218,1.3819985389709473
77.79885445230094,41,74.51418487907665,43,720,0.664053201675415
91.33749013381832,49,81.88325512611108,51,825,0.7736341953277588
91.33059901229542,49,82.48484216155306,51,630,0.5871908664703369
100.36454963756847,52,93.58456380874675,54,828,0.8585374355316162
76.43962562254268,41,70.11989452879018,43,462,0.3952195644378662
96.11136793442078,53,87.59541397385266,55,687,0.6655142307281494
81.27254304340238,43,74.61191443383554,45,790,0.7938294410705566
98.76301636698796,52,90.62691885669322,54,851,0.8820271492004395
96.03670174744236,51,85.88649304695173,53,815,0.8084731101989746
87.95084472791565,47,80.52494495188999,49,865,0.8796544075012207
88.34096000825183,46,83.04519814056233,48,569,0.5642654895782471
96.8653652985165,51,88.26780634585563,53,501,0.44236302375793457
83.31645294317184,45,75.75561383615178,47,986,0.9749054908752441
95.55976548009126,51,87.50741001907956,53,760,0.728280782699585
74.34097116679901,40,67.48011340239162,42,480,0.41602277755737305
85.48166437984008,44,77.41460820403684,46,472,0.401597261428833
85.00976069983474,45,77.06677725762664,47,961,1.045381784439087
93.02369564643656,50,87.41532315202933,52,1066,1.133997917175293
93.43091502858259,50,86.8519147617185,52,1058,1.0999367237091064
85.41579397741715,47,77.11236207383213,49,1456,1.7373714447021484
89.57857337697094,46,82.77780691176493,48,836,0.8264932632446289
69.11411264694982,38,63.70315424846928,40,413,0.3467133045196533
78.98059230849529,41,71.43206153120312,43,260,0.21059799194335938
87.10774094886956,45,79.9895866219597,47,503,0.4615201950073242
87.0488281226449,47,79.2273002099176,49,665,0.6239161491394043
79.36106960738464,43,72.14049526999983,45,831,0.7834348678588867
78.90449065490576,42,74.78641331592561,44,564,0.517946720123291
83.02922377301391,43,75.5595943132396,45,299,0.2496020793914795
86.88491284209321,48,80.24727774512729,50,1025,1.0595238208770752
91.08804277947063,47,85.88695935967601,49,389,0.33377766609191895
85.40784513325394,48,78.21060003381976,50,1281,1.4357023239135742
92.12476924718237,50,86.06146301641367,52,705,0.6503007411956787
85.27381351106159,45,79.74626030472157,47,319,0.2438676357269287
93.22895232516498,51,84.73865628217268,53,1112,1.1856715679168701
91.6161636733894,49,85.96700873817768,51,1200,1.316648006439209
86.01571592365632,47,77.01300951596053,49,1030,1.0465359687805176
80.49667282812983,43,73.59045106921053,45,448,0.388293981552124
90.49884578568138,49,85.73384178011406,51,1181,1.2894914150238037
90.65302099804548,49,81.12952664897367,51,823,0.8312437534332275
79.39065536748448,45,70.83318511082437,47,1167,1.2486774921417236
95.30447461159035,50,85.32709796359022,52,749,0.7118265628814697
85.74267575464425,46,79.46460748241273,48,553,0.4681706428527832
76.33447076747674,41,70.85092586929703,43,569,0.48163795471191406
89.4757895261316,47,82.98199965399647,49,644,0.5852274894714355
99.10363811419033,51,89.03619001726764,53,554,0.5252492427825928
91.83006177141779,49,85.52784937701162,51,672,0.6359913349151611
88.55909664711665,46,77.55118966683526,48,239,0.19716358184814453
89.1364112305545,47,83.199563803239,49,437,0.39673852920532227
96.58378491044459,51,89.45968266887617,53,630,0.5916140079498291
92.6756670644659,50,81.47308734720728,52,1680,2.1666946411132812
79.86905731086078,41,73.77826612471684,43,408,0.3661932945251465
91.50511561388157,50,84.22518812485589,52,501,0.42567873001098633
88.85030450412472,47,81.63341552207925,49,763,0.7381634712219238
91.25416246833957,49,80.12392847446121,51,889,0.9136254787445068
79.9998609811678,42,70.93313061822758,44,411,0.3657863140106201
90.53722331999421,49,83.05613259541212,51,1378,1.6398382186889648
