Path Length,Path Nodes,Smooth Length,Smooth Nodes,Total Nodes,Time Taken
107.4190676581162,59,96.30375246672422,61,2169,6.392545223236084
119.06322319840669,73,106.2522648966166,75,3001,9.761080265045166
116.94446396131904,66,104.79607582836636,68,2463,7.39207911491394
96.91091039912999,58,89.80429642213939,60,3298,11.037203073501587
103.5412710333528,56,96.1090785881765,58,475,1.2209179401397705
107.31832804147437,65,97.30304021663616,67,2943,9.150911092758179
100.76694442593175,54,91.8096324947451,56,488,1.1994144916534424
117.38426249182645,67,104.22205661582491,69,2166,6.337120532989502
104.27085315033479,61,92.89817226443326,63,2141,6.041851758956909
101.5032928717578,65,92.79238787892058,67,2830,9.473850727081299
102.0599649227303,62,96.23014605602081,64,2775,8.546902656555176
104.43030231868032,59,96.78094331796443,61,2220,6.572052717208862
95.65178370269534,51,86.00730976800179,53,1841,5.057652950286865
106.1462603464949,57,97.45262714071933,59,1627,4.509830713272095
111.80388533962814,66,101.57691218380428,68,3336,11.624815225601196
105.90197039391572,55,98.18731121536673,57,914,2.2788782119750977
105.8185262490659,68,95.31230793645531,70,2478,7.841932773590088
84.79456205012698,46,79.64551383811009,48,725,1.8211190700531006
100.01481982293498,58,94.05744471440273,60,1802,4.840662479400635
95.0776254181788,54,85.52379931798293,56,1656,4.3436620235443115
102.98602913483295,56,94.52532976293632,58,1063,2.7541184425354004
94.79500266738584,51,83.70127744671639,53,692,1.4890170097351074
106.0652721742918,61,92.70171714534838,63,2079,5.923830509185791
112.79563279691946,68,100.89818905928654,70,2906,9.688733339309692
108.27532846341094,63,99.66785915385375,65,2400,7.386972904205322
95.49501900155681,52,88.6314410317938,54,659,1.6599698066711426
106.75537418586116,62,98.8330374528243,64,1654,4.3472113609313965
105.75872028958139,55,97.10431699548548,57,889,2.381516456604004
112.52207105173363,66,101.43692052103442,68,4455,17.7608482837677
97.03211626867005,54,86.3912049648579,56,899,2.146012783050537
98.21963043227555,53,91.91364379177084,55,602,1.5288176536560059
103.10838170495052,58,95.80911284520442,60,516,1.3444421291351318
105.60388470833458,56,95.72708104780989,58,693,1.8504512310028076
101.49557558858402,55,93.61462403957673,57,676,1.7474043369293213
102.82215252035678,65,94.27875801026373,67,4202,16.579378843307495
108.95790973366526,58,98.07038408251582,60,885,2.081547737121582
109.5104329383419,64,100.6288629487777,66,3086,10.015684843063354
95.14398595934823,50,88.2984465894339,52,689,1.822439193725586
93.6312886723663,57,84.75117114383637,59,3607,13.204134464263916
98.32127282714167,56,90.11986371356463,58,666,1.596252679824829
98.86764850717506,52,86.81773581194814,54,382,0.9373915195465088
99.30775732978617,54,93.02460607286585,56,1073,2.7071187496185303
102.35736873834843,60,96.3144113328533,62,3761,13.759557008743286
94.69582148932578,57,87.63523032851323,59,1022,2.6428682804107666
95.86706235227852,52,86.30524432918763,54,1331,3.204791784286499
103.31115508034972,58,96.91559246914457,60,1497,3.9546141624450684
114.21231591021984,65,101.6289691842422,67,2662,8.327981233596802
106.38933319714549,59,97.29826420560886,61,1115,3.0047149658203125
110.23133195035645,61,98.86273513960647,63,1468,3.846005439758301
102.49010774350094,61,93.98775411882845,63,1460,3.8470349311828613
106.15722767999249,61,97.60922680197909,63,1972,6.055856704711914
104.84550772993276,57,98.05950107616972,59,740,2.0150434970855713
103.59617674791174,55,93.40470475230322,57,678,1.5794918537139893
103.14181245039664,61,93.17609176737098,63,2098,6.325499057769775
102.78231564417939,63,94.71362969844495,65,1728,4.685392379760742
101.677850051687,54,94.42017410238898,56,828,2.1769139766693115
100.08368437731872,53,90.94824561254681,55,650,1.7002017498016357
100.60803766394022,62,91.44441263853149,64,2513,7.710792064666748
99.89691430653856,55,93.1020123009169,57,554,1.2958998680114746
93.0964152325607,53,85.11794043152118,55,1292,3.5639755725860596
111.81351898315252,63,99.7795475398461,65,2485,8.23000979423523
107.63805536741638,56,96.77897108595138,58,614,1.558518886566162
105.83523891409527,58,97.55933971927178,60,1518,3.960486888885498
109.03311221485704,69,98.10120224043351,71,3195,11.180064678192139
106.5925235924612,59,95.61607889427012,61,2311,6.552331924438477
110.86432287556946,67,101.58029740740722,69,2318,6.834560394287109
106.16130006859046,58,97.51646377968629,60,1214,2.954728364944458
103.21808790623203,59,93.97302224670035,61,2754,8.967745304107666
105.75452083309703,65,96.62683918443383,67,3258,10.892993927001953
100.46657928163405,59,89.57835355113235,61,3179,10.534847974777222
98.26627229757659,53,92.56174708834025,55,664,1.5510320663452148
107.49020962097191,61,96.70140988983992,63,960,2.3546805381774902
99.67803439101667,63,89.22877358470535,65,3644,13.21183156967163
106.05279442360991,63,97.78958763999242,65,2992,9.936199188232422
110.6453394460697,70,97.00073855925577,72,3897,14.671360731124878
94.76215743882678,53,89.34829442973918,55,532,1.1857573986053467
93.88999541800251,52,85.41732348391591,54,1342,3.2176811695098877
102.29159032813676,62,93.47202558113203,64,2731,8.736130237579346
102.53907637193919,53,93.81106964846835,55,534,1.4072678089141846
100.93996471222226,57,91.84749386594687,59,3275,11.265882730484009
104.43820625755522,61,94.93372931079045,63,2635,8.750667095184326
115.39839161452794,62,105.05928282922706,64,568,1.4470081329345703
107.58926308106491,63,96.77495216487225,65,2943,9.244735956192017
109.4991383341603,65,98.8033801624136,67,2691,8.352837085723877
106.15433882701187,63,96.11427213583498,65,2925,9.633139610290527
94.0480862843628,53,84.77554418007111,55,998,2.617948293685913
110.47172380280001,69,100.5817283535255,71,2821,8.898118734359741
92.52331265087422,50,83.67782378325184,52,965,2.240964651107788
104.67093461925576,62,95.82480377799386,64,2284,6.612384557723999
115.01972376076054,63,106.56819586483407,65,908,2.1946818828582764
101.84954175498956,57,93.59847478461836,59,1127,2.8151988983154297
92.97295263495651,52,86.55401100362037,54,957,2.22813081741333
109.63585176065612,65,97.92167801807615,67,2643,8.363507509231567
104.84532704011995,58,96.37708988427133,60,1841,4.655713081359863
113.99433802565807,64,103.52687234428761,66,2605,8.344117641448975
109.14471880888657,70,99.22329619827777,72,4702,19.223636150360107
111.68825363518694,60,101.61199571137197,62,1877,5.363857746124268
103.84059820908442,58,94.09253485536081,60,1317,3.210747480392456
102.8902278318918,55,93.11113380551959,57,804,2.057105779647827
112.16965136129251,67,102.57922575456986,69,2173,6.4347803592681885
103.11481532171224,61,94.52445325826834,63,2605,8.27907681465149
