Path Length,Path Nodes,Smooth Length,Smooth Nodes,Total Nodes,Time Taken
100.35684494687693,62,91.99396672681496,64,3664,11.240348815917969
105.82112778549546,62,97.12719865311834,64,3230,9.555757761001587
117.12177799598383,70,106.39190361073395,72,3865,12.406591892242432
112.21789080010674,66,101.08683091597834,68,3663,11.470419883728027
105.31152738149476,58,94.12309303713546,60,1310,3.1767191886901855
102.93233324715395,55,92.17809937520303,57,1275,2.9455199241638184
105.60297013179557,63,96.44909521491208,65,4085,13.31428599357605
106.00297210521795,62,95.87531303907876,64,2867,7.845495223999023
101.12089731558027,54,91.69739172944442,56,781,1.759124755859375
107.72944316480071,65,96.49214875045953,67,3108,8.923905849456787
109.46101080322944,64,99.18812357467363,66,2907,8.060376644134521
114.76897859571118,66,102.60328664800043,68,2195,5.35629940032959
109.11213542649953,63,99.55370699971857,65,2174,5.453092813491821
94.3113745711801,51,84.85409138861102,53,1128,2.597151756286621
100.7143714164716,57,91.0536341027509,59,1887,4.497690439224243
93.39811310997464,51,81.73747620186741,53,1406,3.3223888874053955
104.32515260152397,56,94.46879492061983,58,1700,3.952268600463867
107.11507876701627,59,97.48461658305037,61,902,2.0571022033691406
114.20893884117295,71,101.65506352893154,73,4068,13.256119966506958
111.43873191174227,68,101.28533985490027,70,3419,10.193090438842773
110.66437131648355,64,98.68868506702647,66,2658,7.191487789154053
93.50319239914809,55,86.91641454528786,57,2149,5.170673847198486
105.87055602267694,57,96.05632841381649,59,1296,2.9435336589813232
91.37793350496386,48,83.79383501031246,50,598,1.530573844909668
97.80429201007146,60,92.07266655762963,62,3387,10.605167388916016
108.72165475901919,65,100.28217232116914,67,3306,9.506287813186646
95.72377592669794,52,88.90651217947818,54,1346,3.145571708679199
111.64891219766004,60,96.45815468024134,62,1382,3.1941123008728027
105.13210835830152,56,93.50558251066,58,1883,4.625131845474243
110.08804671626575,70,100.35879721800532,72,4278,14.306167602539062
92.61311581152009,49,84.92184286256717,51,695,1.6194684505462646
105.54878680546021,56,95.7970413061055,58,1056,2.5696988105773926
117.32698168516734,64,109.00842325570284,66,1407,3.343935966491699
90.9731007568161,51,82.6949918105942,53,636,1.4812188148498535
103.1352587801647,61,92.73399795157638,63,2646,7.09961462020874
108.57648145138178,58,98.18155619809404,60,1375,3.329854965209961
101.14455899024078,55,93.4607542576812,57,2375,5.989471197128296
107.52260190332889,65,98.25196915976016,67,2697,7.1823413372039795
100.82817010512252,54,92.34379253998128,56,602,1.4949579238891602
113.34861030257646,72,102.2924886789598,74,4074,13.06015658378601
101.70125588089353,57,96.22242683098563,59,1918,4.549139976501465
109.1691509103208,62,99.60308778490626,64,1976,4.801774978637695
109.9136539468344,65,95.5910792455502,67,3538,10.96039891242981
106.61858540783378,59,95.77741259057399,61,1955,4.888961315155029
96.51747081296487,52,88.33408914954137,54,1692,4.349982738494873
99.37516112564401,60,91.73747587899412,62,4556,15.874530792236328
98.51774678511298,54,90.68612487435695,56,1391,3.4388344287872314
97.16019237958088,60,89.33909467828947,62,4098,13.516536712646484
110.49942277509513,68,101.45012522888823,70,2497,6.331310510635376
101.67936316100298,53,90.22901298350207,55,519,1.2779412269592285
92.35514421211695,54,82.6880190821794,56,1653,3.7799692153930664
105.94163604427641,60,96.58818911835831,62,3318,10.09023642539978
113.12832520808283,66,101.25430606443217,68,3151,8.966249942779541
87.28437505929348,47,79.17312526752954,49,818,1.8199408054351807
112.13849496947769,68,99.37900924795275,70,3471,10.34303331375122
93.78468329550594,52,86.76144746276032,54,924,1.964719295501709
102.38576686984379,58,94.53207809869161,60,1138,2.621659755706787
103.54158524121794,62,92.62467046454414,64,3791,11.549919128417969
96.96223810495763,58,87.36963066925082,60,1865,4.374152183532715
104.57298869791762,57,92.50570394929017,59,2134,5.293256759643555
97.88601769847072,52,87.87427289594774,54,2112,5.2116169929504395
112.00887207054578,66,99.36758303714157,68,2729,7.336464166641235
104.82462684823486,57,91.80950362930362,59,1728,4.360904932022095
107.17390837772376,62,97.10077340195572,64,1381,3.0782735347747803
98.56851239978056,56,90.06811585288648,58,2186,5.301952600479126
95.18476438338965,54,87.47421008489898,56,1263,2.774282693862915
98.31605579544087,58,87.61653729738005,60,2493,6.52967381477356
94.25635257443886,55,86.01622796577375,57,1807,4.306401014328003
108.37132609888954,57,97.51693891361201,59,811,1.8775887489318848
112.75883920504786,65,102.28331570421318,67,2489,6.457672357559204
103.16251188181249,61,90.74994545380083,63,2062,5.06469988822937
101.0906677652388,56,91.95544986225995,58,2137,5.210858106613159
97.25410010432309,56,87.81188117077626,58,1309,3.031578540802002
102.74077579997011,56,93.94008706578843,58,2569,6.812060356140137
114.38248880369746,71,103.64987550101833,73,4079,13.375107765197754
103.86511556678421,64,95.44415362984756,66,2983,8.42772626876831
100.01013289297157,58,91.84435810946106,60,1764,4.179779291152954
113.33943934293156,68,101.6018964246904,70,3794,12.350740432739258
93.08911563689011,52,85.20832130344034,54,1466,3.4457619190216064
101.64822179079844,56,94.83965337005576,58,642,1.3531086444854736
101.4426497569688,56,94.44247661602788,58,1211,2.728264093399048
108.52622957856366,68,99.08160155844953,70,3912,12.464207410812378
98.9437042501516,57,88.24837696903441,59,2073,5.057597875595093
104.2721004065221,63,93.75170432207891,65,4329,14.288631200790405
106.68828040131119,61,98.88357634758908,63,2234,5.848298788070679
99.80416061698543,55,88.33391404615571,57,1467,3.5002706050872803
95.44893394706641,50,86.29137477691405,52,905,2.0291025638580322
105.16415083170418,57,95.4225718993921,59,702,1.6423099040985107
113.11798589561049,68,98.46553725344117,70,2555,6.749208927154541
108.37363901924768,65,99.8357102533386,67,2200,5.420747995376587
103.58767538108062,57,94.72522916975556,59,2519,6.845723867416382
105.49031272123075,61,96.480133100469,63,1316,3.1569178104400635
106.04961447730872,59,94.39680185715423,61,2276,5.6670989990234375
109.79045478414899,70,99.25135133402135,72,4236,13.94680643081665
116.64099717016404,67,104.01923104924987,69,3420,10.481745481491089
107.15031929929843,68,96.14292934798388,70,4305,14.14856219291687
103.95394650654714,61,95.47102018871391,63,1474,3.425729751586914
94.05273871436086,55,84.97994854223954,57,2649,6.980148077011108
112.12360805892064,62,102.14843458882623,64,2338,5.866424560546875
99.00004244627047,55,89.78863645240098,57,720,1.5802984237670898
94.35878424885979,55,86.6774037129422,57,3432,9.7361581325531
98.03334512491989,59,88.77439014648992,61,4022,12.360997438430786
95.08686951945012,53,88.08998643285979,55,2513,6.71141505241394
101.41129423800129,55,93.06155155876178,57,1284,3.0656702518463135
