Path Length,Path Nodes,Smooth Length,Smooth Nodes,Total Nodes,Time Taken
44.0,23,40.54243671533583,25,46,0.018109798431396484
41.17877015759069,22,38.954379880605686,24,33,0.013025999069213867
41.99999999999999,22,40.273928843636284,24,30,0.014785289764404297
40.00000000000001,21,38.55433344513858,23,28,0.011750459671020508
43.28671803677138,23,40.13567676894321,25,40,0.015056848526000977
45.682892473887534,25,43.401856353142755,27,55,0.021111249923706055
39.99999999999999,21,38.832805512857874,23,36,0.012920618057250977
43.10180988430862,23,40.865441989226625,25,61,0.024720430374145508
42.74809687369839,23,41.11632528480521,25,58,0.024945974349975586
43.76869489606181,23,39.452668077872424,25,46,0.018214702606201172
43.99999999999999,23,42.07800090454275,25,56,0.0286104679107666
43.99999999999999,23,40.33028512344569,25,40,0.015067100524902344
41.17931833490257,22,38.41567606679697,24,37,0.013795852661132812
44.4129571286898,24,41.702258755099066,26,38,0.013775348663330078
44.0,23,41.52962023502633,25,35,0.013038396835327148
42.0,22,39.18816982928348,24,41,0.01458597183227539
45.04078147536428,24,41.5831733987519,26,41,0.015699386596679688
42.0,22,40.12348066245935,24,36,0.013219356536865234
39.99999999999999,21,37.980210953432795,23,30,0.011754751205444336
39.7225604304277,21,39.172615931463696,23,45,0.01602768898010254
46.00000000000001,24,42.38004256652148,26,37,0.014200210571289062
44.0,23,40.49944815926874,25,41,0.01697683334350586
44.0,23,41.8808682455228,25,53,0.020589351654052734
44.0,23,40.806356433150825,25,41,0.015130043029785156
40.97328988808385,22,38.40989240826521,24,27,0.009746074676513672
43.99999999999999,23,40.46321815532456,25,37,0.013189554214477539
45.381948961761005,24,41.99814538817613,26,40,0.019011497497558594
41.48418352417158,22,39.80303534062108,24,33,0.0117645263671875
45.99999999999999,24,42.21284235859305,26,45,0.016726016998291016
41.03338455775333,22,38.52722036886069,24,40,0.014449357986450195
45.63830816440102,24,43.18921485167134,26,58,0.020870685577392578
44.0,23,39.984487652269834,25,39,0.013503313064575195
44.000000000000014,23,39.850769151609306,25,31,0.0122222900390625
41.237103915440734,22,39.190980494343144,24,31,0.011590242385864258
42.0,22,39.21530049296736,24,39,0.01590132713317871
47.99999999999999,25,44.74841567922116,27,36,0.012510299682617188
39.21764125689566,21,37.858539342781796,23,33,0.01697373390197754
44.0,23,41.7467574502918,25,37,0.016634464263916016
40.0,21,38.44606054945534,23,32,0.01172494888305664
44.983681692088304,24,40.870371115559024,26,38,0.015130996704101562
43.233637397076826,23,40.18299316381445,25,30,0.01031494140625
46.45881729107143,25,42.38045068838099,27,42,0.015468358993530273
43.99999999999999,23,39.83127539151851,25,48,0.017529010772705078
41.698260482324244,22,39.33588885127609,24,46,0.016764163970947266
39.547957670618096,21,37.856800968094035,23,38,0.01401519775390625
43.077857646692706,23,41.12339667009879,25,44,0.01690387725830078
43.54329175460954,23,41.2258745270765,25,35,0.012672662734985352
45.99999999999999,24,41.25367745013321,26,34,0.012676477432250977
43.673067849095645,23,40.3513135977987,25,39,0.014531850814819336
40.0,21,38.66205686035172,23,26,0.009513139724731445
44.0,23,41.74468717564428,25,32,0.012457847595214844
43.95251524303858,23,41.77594493848575,25,44,0.01607656478881836
39.24265773758246,21,37.981806154390426,23,38,0.01440882682800293
44.0,23,40.80531293323988,25,42,0.01650857925415039
46.1478995717351,25,41.1679849379052,27,47,0.017022132873535156
39.999999999999986,21,38.3915570280091,23,32,0.012262821197509766
43.399577763067335,23,40.64693181479899,25,39,0.01729869842529297
40.0,21,38.50259605974363,23,33,0.012873649597167969
43.4028358342595,23,41.1260270206014,25,59,0.02391672134399414
41.44732753726032,22,39.66710460169062,24,31,0.012806892395019531
40.00000000000001,21,38.71773877782977,23,39,0.016036033630371094
41.999999999999986,22,40.390212592653846,24,39,0.014180183410644531
43.99999999999999,23,41.84181991342431,25,31,0.014187097549438477
47.737532165079635,25,44.655685870602845,27,49,0.018236160278320312
45.98583182168561,24,43.86482044247164,26,37,0.014249801635742188
43.99999999999999,23,39.81254475684916,25,32,0.01568436622619629
48.0,25,44.54908103150352,27,36,0.01285099983215332
42.0,22,40.27363845378962,24,35,0.012274980545043945
39.99999999999999,21,38.21583479869654,23,32,0.012478828430175781
42.0,22,40.64842412400643,24,37,0.012881040573120117
42.0,22,40.047189102935405,24,39,0.015122413635253906
41.99999999999999,22,39.52173528522055,24,31,0.01180577278137207
49.136008701304,26,45.05230074181831,28,54,0.021780014038085938
44.0,23,42.17753036219701,25,43,0.01774883270263672
51.097644859279015,27,47.66332504638032,29,51,0.020125389099121094
42.00000000000001,22,39.16364937651668,24,38,0.01443791389465332
