Path Length,Path Nodes,Smooth Length,Smooth Nodes,Total Nodes,Time Taken
42.0,22,39.67237279163453,24,36,0.014458179473876953
41.8910960256093,22,39.53668210340641,24,37,0.014847993850708008
37.99999999999999,20,36.86393214454876,22,28,0.014549016952514648
44.00000000000001,23,40.23545955056786,25,48,0.021584033966064453
41.79920397480854,22,40.49008284883138,24,39,0.01621103286743164
45.28084046351899,24,42.63098375927793,26,42,0.023689985275268555
42.00000000000001,22,41.14551977762791,24,40,0.016040802001953125
42.0,22,40.39539917209675,24,35,0.014882802963256836
43.353043209891666,23,40.614243104443965,25,30,0.01944899559020996
49.18285868403292,26,42.417417001694176,28,42,0.01876068115234375
41.34876710593507,22,39.76521184902089,24,38,0.017169475555419922
39.99999999999999,21,38.18686958186418,23,32,0.015466451644897461
46.0,24,43.476520902628195,26,52,0.021558761596679688
42.0,22,39.22235726616511,24,34,0.014866352081298828
43.0112599529022,23,40.35968916327361,25,45,0.021178245544433594
42.0,22,39.064975856683176,24,36,0.01463770866394043
41.834569335495736,22,39.12462549058674,24,46,0.019136905670166016
41.69545453403542,22,40.37619724811159,24,50,0.018584012985229492
43.07513843376609,23,40.830345576331965,25,39,0.0180051326751709
42.0,22,39.472806815199014,24,36,0.016628265380859375
43.04514199656976,23,40.06235039233047,25,54,0.026001453399658203
42.0,22,39.3077460536174,24,33,0.012297391891479492
45.48866023884869,24,40.55448426851481,26,36,0.014542341232299805
41.55893695232198,22,39.208334474469744,24,37,0.015142202377319336
48.0,25,44.61280260810324,27,35,0.01774001121520996
41.37835782039987,22,39.25932478674077,24,39,0.015480518341064453
43.525337019318805,23,40.70852338044221,25,33,0.01334238052368164
43.99999999999999,23,40.90256275006563,25,37,0.015919923782348633
42.0,22,39.51740980564601,24,34,0.014241456985473633
40.0,21,38.22307080978418,23,41,0.021527767181396484
39.99999999999999,21,38.466046478764305,23,32,0.012235403060913086
43.39192122514573,23,41.05400982728623,25,42,0.019707679748535156
43.55530530998,23,40.386813510480856,25,42,0.019021034240722656
45.08888755477852,24,41.44071040098644,26,44,0.01746964454650879
43.33462034234947,23,40.30835289757875,25,41,0.01859116554260254
44.90444149905768,24,41.83432691744588,26,27,0.011529922485351562
42.0,22,38.67828403221722,24,35,0.014986991882324219
40.0,21,38.7738716053215,23,27,0.010808944702148438
40.0,21,38.222866155857346,23,41,0.01658344268798828
45.864758487489205,24,43.26692597954877,26,41,0.018439531326293945
41.99999999999999,22,40.27793923401073,24,47,0.02149200439453125
43.43810496424987,23,39.73607635336857,25,35,0.013054609298706055
42.0,22,40.2029769158637,24,35,0.014421224594116211
41.99616346615873,22,40.25714900433059,24,31,0.012407302856445312
50.00000000000001,26,47.27903780899205,28,45,0.019699811935424805
42.00000000000001,22,39.11195428477125,24,35,0.013427495956420898
41.83390392195868,22,39.48402813349815,24,37,0.015317916870117188
43.45861635827599,23,40.72738226774764,25,31,0.013480424880981445
38.00000000000001,20,36.97043978689155,22,32,0.014570474624633789
42.72302916983173,23,40.392043276059105,25,31,0.012984752655029297
41.8316999186887,22,38.70287286984014,24,34,0.01590728759765625
41.66803005873765,22,39.920147681956514,24,34,0.013813257217407227
44.0,23,41.632247669954054,25,31,0.014079809188842773
48.0,25,44.55308880013707,27,42,0.01840996742248535
42.80969171670119,23,40.81468606323802,25,43,0.018275737762451172
40.0,21,38.178972105141064,23,35,0.014953851699829102
45.62281618717437,24,42.094869200183865,26,38,0.015095710754394531
41.230231968677316,22,38.81971659668163,24,31,0.011679887771606445
45.99999999999999,24,43.56216656696337,26,33,0.013832569122314453
42.00000000000001,22,39.1794031297743,24,24,0.010173320770263672
49.19108592511995,26,43.74271775742998,28,41,0.018897294998168945
42.0,22,40.15785537807442,24,45,0.01940131187438965
40.0,21,38.937720032480236,23,36,0.01357889175415039
43.16116173657422,23,40.51113062959793,25,42,0.019866228103637695
43.654242160871455,23,41.35099325625384,25,28,0.011489391326904297
41.99999999999999,22,38.961519730227536,24,41,0.01681971549987793
44.0,23,40.99305062938824,25,30,0.011743783950805664
40.0,21,38.092259058902364,23,39,0.015155792236328125
41.022723120047104,22,39.53025806465719,24,38,0.015313863754272461
43.99999999999999,23,41.10817574292275,25,36,0.016106843948364258
41.87350521963366,22,40.63179369956394,24,30,0.013910770416259766
48.00000000000001,25,45.95446965046003,27,56,0.026269197463989258
43.42165450312068,23,40.433954433631044,25,35,0.013696908950805664
43.963937400440045,23,40.59939554833004,25,37,0.01548624038696289
