Path Length,Path Nodes,Smooth Length,Smooth Nodes,Total Nodes,Time Taken
46.99100300681391,25,42.471350455271065,27,347,0.3086669445037842
53.564575958742445,29,46.217359868398454,31,548,0.5564627647399902
50.411140270829556,27,45.20139836878999,29,483,0.45703601837158203
45.76602728980362,24,43.27557313405148,26,62,0.0286710262298584
54.5070481310604,29,51.953761283754,31,148,0.10199165344238281
44.0,23,42.67825058157091,25,68,0.03480410575866699
46.00000000000001,24,44.16297455741831,26,70,0.03776860237121582
43.93057885550041,23,41.17290701754008,25,80,0.04503178596496582
50.225999591024454,27,46.57598989610437,29,134,0.0992729663848877
42.6183177197036,23,41.12616603708929,25,229,0.18095779418945312
49.132971394489545,26,44.36577548010335,28,104,0.07252311706542969
44.0,23,40.49555709456684,25,59,0.0260467529296875
47.787658638304706,25,45.10675552042086,27,65,0.03189802169799805
47.99999999999999,25,43.45971409388359,27,98,0.057322025299072266
48.68950523392297,26,45.9617324323232,28,206,0.16181039810180664
49.384181327507086,26,45.29188409573721,28,164,0.11780500411987305
52.0,27,47.50874526736337,29,62,0.030885696411132812
50.0,26,47.630554439505325,28,82,0.0423583984375
52.506187478244975,28,47.779306666323656,30,522,0.49369239807128906
46.89131954066566,25,42.310600605949354,27,63,0.0302278995513916
48.97791396646877,26,45.58461696406777,28,103,0.07062363624572754
43.99999999999999,23,40.98244044764278,25,35,0.015055179595947266
54.29425616693186,29,49.460035084404055,31,567,0.5496330261230469
46.492239709361236,27,42.33291915422747,29,666,0.7007498741149902
51.776891914640125,27,47.06763058107382,29,81,0.041611671447753906
43.62374945436497,23,40.16504574102938,25,138,0.10176730155944824
45.999999999999986,24,43.02422682965104,26,55,0.023342132568359375
47.710707833627424,25,43.12574497513759,27,66,0.031128883361816406
48.747688034493926,26,45.909343115515746,28,219,0.17218899726867676
46.9277787715926,25,43.76531478775154,27,112,0.0701749324798584
52.0,27,46.3932367803919,29,90,0.04931950569152832
51.9215184710006,28,48.6272745993377,30,453,0.41475701332092285
50.99648739095583,27,46.1596026302706,29,77,0.03978085517883301
46.0,24,41.73800950188126,26,58,0.02947378158569336
45.49796426854552,24,42.13863032836072,26,555,0.5464198589324951
52.35222755263788,28,46.81521539818237,30,127,0.08312749862670898
48.887786971760036,26,45.55560595691804,28,94,0.06372666358947754
52.358154762411075,29,49.25060326857914,31,292,0.2565009593963623
44.0,23,40.69036038491639,25,76,0.04365420341491699
50.0,26,46.30660590279663,28,84,0.045427560806274414
51.999999999999986,27,49.16902610656356,29,146,0.10622954368591309
44.00000000000001,23,41.902154405729306,25,79,0.04058980941772461
42.492870555670606,23,40.17318504140892,25,295,0.2509796619415283
44.00000000000001,23,41.92408119706853,25,175,0.13104701042175293
47.99999999999999,25,45.09497405717977,27,98,0.06204366683959961
47.99999999999999,25,43.81273345186128,27,47,0.020394563674926758
49.828543005326246,26,45.40410742969364,28,79,0.04037046432495117
44.11499850443205,24,42.12804901938322,26,287,0.22005987167358398
44.0,23,41.44504928304402,25,113,0.07158899307250977
50.00000000000001,26,46.35280142296563,28,71,0.03922080993652344
53.72640541824557,28,50.407491201927925,30,136,0.0924074649810791
48.00000000000001,25,45.56135303343629,27,78,0.04146862030029297
46.0,24,42.8130952054211,26,74,0.03853917121887207
47.581800234728455,25,44.34452555825393,27,71,0.0344388484954834
52.80386631044949,28,49.072804759549996,30,362,0.3542501926422119
49.39610218406294,26,45.02137584844037,28,210,0.1520850658416748
43.54833104105973,23,41.049968035519306,25,83,0.04529261589050293
51.670760672035094,27,48.09588635373942,29,198,0.15372967720031738
44.0,23,41.632381043569296,25,62,0.031830787658691406
45.62303526608174,26,41.168718588158896,28,391,0.3330647945404053
46.5327347133059,25,44.119407881647355,27,317,0.28684353828430176
47.22855743976347,25,41.43450619171508,27,92,0.05615973472595215
48.0,25,44.999090839267446,27,50,0.02155137062072754
46.0,24,42.167827948588325,26,73,0.03823232650756836
48.0,25,43.90337415815809,27,68,0.035025835037231445
46.871562364116315,25,43.64411447017325,27,104,0.05805397033691406
45.34107153054485,24,41.5294868203497,26,42,0.018132448196411133
46.80569072201604,25,43.06975042558849,27,126,0.07972478866577148
44.0,23,40.3456527125672,25,58,0.025880813598632812
49.38442612163186,26,45.170428054706996,28,75,0.03616833686828613
48.93488847498445,26,42.28026855993113,28,334,0.30373620986938477
42.0,22,39.180057734417645,24,49,0.019830942153930664
44.0,23,41.451464274358,25,70,0.0387728214263916
45.999999999999986,24,44.447252547888496,26,38,0.017184019088745117
